id,label
3999,0.9998703002929688
4000,2.4046892121987185e-06
4001,0.9986811280250549
4002,1.108868218580028e-05
4003,0.00013050682900939137
4004,0.0038092792965471745
4005,0.0021762950345873833
4006,0.9999465942382812
4007,4.211688064970076e-05
4008,0.0015203505754470825
4009,0.9930658340454102
4010,0.00016752567898947746
4011,1.824077480705455e-05
4012,0.0002977185067720711
4013,4.32221895607654e-05
4014,5.698176437363145e-07
4015,2.6642442207958084e-06
4016,5.605676051345654e-06
4017,0.009509182535111904
4018,1.117217652790714e-05
4019,5.940375658042285e-08
4020,0.0055635347962379456
4021,0.9999412298202515
4022,0.003359235590323806
4023,0.9999816417694092
4024,0.9999855756759644
4025,0.9999719858169556
4026,0.9996767044067383
4027,0.9996638298034668
4028,0.014154170639812946
4029,0.0009079159935936332
4030,1.6081321518868208e-05
4031,0.9998095631599426
4032,0.9996891021728516
4033,0.9999332427978516
4034,4.6162239186742227e-07
4035,1.0878650869017292e-07
4036,0.999821126461029
4037,1.6768423165558488e-06
4038,0.00024151886464096606
4039,1.3904278603149578e-05
4040,0.9997311234474182
4041,0.9934905767440796
4042,0.9998537302017212
4043,0.9994480013847351
4044,0.9999849796295166
4045,7.925758836790919e-05
4046,1.3267450412968174e-05
4047,0.00531168095767498
4048,2.7301496174914064e-07
4049,0.9999750852584839
4050,0.9999904632568359
4051,8.902176887204405e-06
4052,4.374457603262272e-06
4053,0.9999021291732788
4054,0.9999786615371704
4055,0.9975677132606506
4056,0.00022395679843612015
4057,0.9997381567955017
4058,0.00014643100439570844
4059,0.032984137535095215
4060,0.0009989567333832383
4061,2.6317613901483128e-06
4062,0.9999128580093384
4063,0.998139500617981
4064,0.0002194907865487039
4065,0.00011352390720276162
4066,0.5422377586364746
4067,0.9998231530189514
4068,0.00010053255391540006
4069,0.9998786449432373
4070,2.1507334167836234e-05
4071,0.9999963045120239
4072,0.9999958276748657
4073,0.999919056892395
4074,4.451662789506372e-06
4075,0.0098522137850523
4076,6.493831460829824e-05
4077,0.999491810798645
4078,0.0005128463380970061
4079,1.0574441944299906e-07
4080,0.9999008178710938
4081,0.016216522082686424
4082,0.983801543712616
4083,0.9998102784156799
4084,2.3271015379577875e-05
4085,3.269908484071493e-05
4086,0.9993745684623718
4087,2.332559461137862e-06
4088,0.0002403633261565119
4089,0.9983251690864563
4090,0.999947190284729
4091,0.9998399019241333
4092,0.9993225336074829
4093,3.853312591672875e-05
4094,5.964056526863715e-06
4095,0.9998325109481812
4096,0.0005937802488915622
4097,0.0004582070105243474
4098,0.00010453460708959028
4099,0.9999945163726807
4100,0.0001015098241623491
4101,2.5372285108460346e-06
4102,0.9997720122337341
4103,0.9999001026153564
4104,0.9983021020889282
4105,0.0005364959361031651
4106,0.0009222180233336985
4107,0.999992847442627
4108,0.9999454021453857
4109,0.0015753492480143905
4110,0.9999301433563232
4111,5.479075753100915e-06
4112,0.0004980803932994604
4113,0.9999783039093018
4114,0.0023973716888576746
4115,0.0007877833559177816
4116,0.9999585151672363
4117,4.8468308477822575e-08
4118,0.43337035179138184
4119,2.9495289709302597e-05
4120,2.6618440642778296e-06
4121,0.9997997879981995
4122,0.9964295029640198
4123,5.7844950788421556e-05
4124,2.615093706026528e-07
4125,0.9999213218688965
4126,0.9998555183410645
4127,8.546393655706197e-05
4128,2.4265042156912386e-05
4129,0.8006060719490051
4130,0.9999407529830933
4131,0.9999810457229614
4132,0.9999406337738037
4133,9.559475984133314e-06
4134,4.309990254114382e-05
4135,0.9989957213401794
4136,0.9996453523635864
4137,0.0005122515722177923
4138,0.9991695880889893
4139,1.3167642691769288e-06
4140,0.06524829566478729
4141,0.9999864101409912
4142,0.9999982118606567
4143,0.9999972581863403
4144,0.9999938011169434
4145,0.9995997548103333
4146,6.432531790778739e-06
4147,0.00021201852359808981
4148,0.0009275157353840768
4149,3.233090683352202e-05
4150,0.0013553499011322856
4151,0.01174573041498661
4152,0.9990555644035339
4153,0.0015418629627674818
4154,0.007664028089493513
4155,0.9999957084655762
4156,0.011643475852906704
4157,0.00022983037342783064
4158,0.0002232275001006201
4159,5.914516805205494e-05
4160,1.2635447092179675e-05
4161,0.9999388456344604
4162,2.3294064988022e-07
4163,4.0603870843369805e-07
4164,0.9968967437744141
4165,0.9999653100967407
4166,0.999997615814209
4167,1.3251844848127803e-06
4168,0.002273318124935031
4169,1.378240654048568e-06
4170,0.9999476671218872
4171,0.9999487400054932
4172,7.161952089518309e-05
4173,0.9999703168869019
4174,0.999968409538269
4175,0.9999992847442627
4176,0.9983980059623718
4177,0.9936994314193726
4178,0.9766545295715332
4179,0.19651806354522705
4180,0.9992520213127136
4181,0.00011310822446830571
4182,4.004207221441902e-05
4183,8.668190076832616e-08
4184,2.62540152107249e-06
4185,9.667186873230094e-08
4186,0.9983227849006653
4187,1.3025176485825796e-05
4188,2.3212764062918723e-05
4189,2.9175362215028144e-06
4190,0.999853253364563
4191,0.9980802536010742
4192,0.9998810291290283
4193,0.22634103894233704
4194,0.9999967813491821
4195,0.9965607523918152
4196,0.9952846169471741
4197,3.344109245517757e-06
4198,0.9038885235786438
4199,0.999427080154419
4200,0.19563424587249756
4201,1.320034925811342e-08
4202,0.0011162525042891502
4203,0.9997274279594421
4204,3.770049715967616e-06
4205,0.0014932964695617557
4206,0.9994581341743469
4207,4.3888878280995414e-05
4208,0.9831337332725525
4209,5.988821794744581e-05
4210,0.9999170303344727
4211,1.1186867595824879e-05
4212,3.3627660741331056e-05
4213,0.0008494091453030705
4214,1.8098879081662744e-05
4215,0.9999270439147949
4216,0.9999510049819946
4217,0.0010532767046242952
4218,0.999976396560669
4219,0.9997873902320862
4220,0.0010531552834436297
4221,2.1203379219514318e-05
4222,4.583924601320177e-05
4223,0.9941986799240112
4224,0.9710325002670288
4225,0.0005461072432808578
4226,0.0004334851691965014
4227,0.00018908732454292476
4228,2.5549681481606967e-07
4229,0.9999934434890747
4230,0.9995079040527344
4231,0.9999364614486694
4232,5.65400805498939e-05
4233,0.9999234676361084
4234,0.0014128090115264058
4235,0.9997833371162415
4236,2.0546642645058455e-06
4237,0.9993528723716736
4238,0.9294731020927429
4239,0.000915591896045953
4240,0.999976396560669
4241,4.760088359034853e-06
4242,0.9999674558639526
4243,0.9998646974563599
4244,2.0052007130288985e-06
4245,0.9996607303619385
4246,0.8715528249740601
4247,0.9998693466186523
4248,0.9787790179252625
4249,0.00010013063001679257
4250,5.1336961348624754e-08
4251,0.9999703168869019
4252,0.9756222367286682
4253,1.1286977496638428e-05
4254,0.00015758104564156383
4255,0.9999939203262329
4256,3.471616219030693e-05
4257,0.9999538660049438
4258,0.9998927116394043
4259,0.9999146461486816
4260,0.9998865127563477
4261,0.9996321201324463
4262,0.0818491280078888
4263,1.5663956219214015e-05
4264,0.9999585151672363
4265,0.9952014684677124
4266,5.4020147217670456e-05
4267,0.9999675750732422
4268,0.9988349080085754
4269,1.6156591300386935e-06
4270,2.392118221905548e-05
4271,6.373376527335495e-05
4272,0.99928879737854
4273,1.3021224276599241e-06
4274,0.9998779296875
4275,0.0278061144053936
4276,0.9993341565132141
4277,0.00026874791365116835
4278,0.00035526431747712195
4279,6.691668374969595e-08
4280,0.13789480924606323
4281,2.4350207240786403e-05
4282,0.9999486207962036
4283,6.675314580206759e-06
4284,9.482342284172773e-05
4285,0.0004713446251116693
4286,0.0031921355985105038
4287,0.9995784163475037
4288,3.053028558497317e-05
4289,0.9997938275337219
4290,0.9998441934585571
4291,1.4331898228192586e-06
4292,5.851022706337972e-07
4293,3.0332596452353755e-06
4294,0.9994645714759827
4295,0.999661922454834
4296,9.753717478133694e-08
4297,0.9984909296035767
4298,9.725665961468621e-08
4299,0.9999393224716187
4300,0.9994403719902039
4301,2.4486465122208756e-07
4302,0.9889256358146667
4303,0.9985349178314209
4304,0.9870769381523132
4305,0.001135699450969696
4306,5.138749475008808e-05
4307,0.9993304014205933
4308,5.149639764567837e-05
4309,0.9997918009757996
4310,5.915211659157649e-06
4311,0.0011592352529987693
4312,6.388454039552016e-06
4313,3.977475353167392e-05
4314,0.9999350309371948
4315,0.9999616146087646
4316,0.9928183555603027
4317,0.9986534118652344
4318,2.0878189843642758e-08
4319,0.9987749457359314
4320,4.6677596401423216e-05
4321,0.8756513595581055
4322,0.9967971444129944
4323,1.2938292456965428e-05
4324,8.246887617247012e-09
4325,0.9999589920043945
4326,7.473915530908926e-08
4327,0.9999556541442871
4328,0.9995948672294617
4329,0.0003097039007116109
4330,0.9999914169311523
4331,1.7117656625487143e-07
4332,1.3432281775749288e-06
4333,0.9998960494995117
4334,0.9594016671180725
4335,0.9997889399528503
4336,0.9997461438179016
4337,1.9598397571485293e-08
4338,0.9974796175956726
4339,8.012941066226631e-07
4340,0.9896288514137268
4341,0.997154712677002
4342,0.991791844367981
4343,0.9567757844924927
4344,0.9992464780807495
4345,6.806277724535903e-06
4346,4.552052814688068e-06
4347,0.998835027217865
4348,0.00027217145543545485
4349,0.9999796152114868
4350,0.9964500665664673
4351,0.9943222999572754
4352,0.9999716281890869
4353,0.9991016387939453
4354,0.9989235997200012
4355,0.00024631599080748856
4356,0.001663983566686511
4357,0.9992159605026245
4358,0.9998571872711182
4359,0.0015269352588802576
4360,0.9993650317192078
4361,5.302850603072784e-09
4362,0.9999914169311523
4363,0.0658811554312706
4364,6.36534707609826e-07
4365,4.7173597295113723e-07
4366,7.116984488675371e-05
4367,0.9981672763824463
4368,0.00042316611506976187
4369,0.9994656443595886
4370,0.9998722076416016
4371,3.0236421935114777e-06
4372,7.087434642016888e-05
4373,1.631489794817753e-05
4374,6.614994276787911e-07
4375,0.999714195728302
4376,2.216347638750449e-06
4377,0.00045799885992892087
4378,0.999923825263977
4379,9.239865903509781e-05
4380,0.002856691600754857
4381,0.0035889919381588697
4382,0.0001576940849190578
4383,0.9996474981307983
4384,3.486918649286963e-05
4385,0.9997401833534241
4386,0.011709034442901611
4387,3.5405242670094594e-05
4388,0.9999768733978271
4389,1.5028388588689268e-05
4390,0.999826967716217
4391,0.9998582601547241
4392,3.806787572102621e-05
4393,0.9990848302841187
4394,4.263255277692224e-07
4395,2.1521719872907852e-07
4396,0.9990423321723938
4397,0.9999455213546753
4398,4.697754775406793e-06
4399,0.0072959610261023045
4400,0.9992210865020752
4401,0.9961031675338745
4402,3.8129333006509114e-06
4403,2.555275102622545e-07
4404,0.9998809099197388
4405,0.9999251365661621
4406,0.9983258843421936
4407,0.99836665391922
4408,0.9999414682388306
4409,0.9919443130493164
4410,0.9998039603233337
4411,0.9999210834503174
4412,0.00040073218406178057
4413,0.9999719858169556
4414,5.415955456555821e-06
4415,0.9983124732971191
4416,0.9998185038566589
4417,0.9998691082000732
4418,0.00014392434968613088
4419,0.00016932595463003963
4420,0.9970089793205261
4421,0.9999943971633911
4422,0.9999462366104126
4423,2.2405215531762224e-06
4424,0.9997839331626892
4425,3.463157918304205e-05
4426,0.9995725750923157
4427,0.9963613152503967
4428,0.0019226393196731806
4429,0.9998416900634766
4430,0.9999947547912598
4431,9.969745406124275e-06
4432,0.9965558052062988
4433,3.427678620937513e-06
4434,0.9999548196792603
4435,0.0001429764088243246
4436,0.9999889135360718
4437,0.9966660141944885
4438,0.0005460898391902447
4439,0.9999773502349854
4440,9.171350029646419e-06
4441,1.6225789295276627e-05
4442,7.231982453959063e-05
4443,0.99992835521698
4444,7.891796940384666e-07
4445,0.0001273849920835346
4446,0.0002736791502684355
4447,0.99992835521698
4448,1.2661792425205931e-05
4449,5.152971425559372e-06
4450,0.000301599531667307
4451,0.9955644607543945
4452,0.9997052550315857
4453,2.9976534278830513e-05
4454,0.001371390069834888
4455,4.158890988037456e-06
4456,0.9999575614929199
4457,0.9998687505722046
4458,1.6052003957156558e-06
4459,0.00043712687329389155
4460,2.9643285870406544e-06
4461,6.197527545737103e-05
4462,9.384034638060257e-05
4463,0.000728995946701616
4464,0.9989045858383179
4465,0.9992941617965698
4466,0.9984985589981079
4467,0.9999951124191284
4468,0.9999865293502808
4469,0.9945259690284729
4470,3.0234238579396333e-07
4471,0.9856820702552795
4472,0.9997093081474304
4473,0.9999786615371704
4474,0.00012605042138602585
4475,0.0010619718814268708
4476,0.0005959819536656141
4477,6.966992032175767e-07
4478,0.9993209838867188
4479,0.005465499125421047
4480,0.994086503982544
4481,0.08697565644979477
4482,0.1442980021238327
4483,0.9977772831916809
4484,0.0001276777038583532
4485,1.0095156540046446e-05
4486,0.5554437637329102
4487,3.854745500575518e-06
4488,0.00030732498271390796
4489,1.4245478041630122e-06
4490,0.9774560332298279
4491,0.9995837807655334
4492,0.9999943971633911
4493,0.008231562562286854
4494,0.9999736547470093
4495,0.004654590971767902
4496,7.231471954582958e-07
4497,1.3790465800411766e-06
4498,0.999988317489624
4499,0.9999828338623047
4500,3.7878019156778464e-06
4501,0.9999898672103882
4502,0.9997996687889099
4503,0.9906054139137268
4504,0.0013073523296043277
4505,0.08106659352779388
4506,0.027903718873858452
4507,0.0070380256511271
4508,0.0008441177778877318
4509,0.0034127349499613047
4510,0.0002004495181608945
4511,0.9996263980865479
4512,0.9998362064361572
4513,0.00026624248130246997
4514,4.059619641338941e-06
4515,0.9999377727508545
4516,0.9999954700469971
4517,0.00043791570351459086
4518,0.9998471736907959
4519,0.0028043542988598347
4520,0.9999946355819702
4521,2.526454863982508e-06
4522,0.014157989993691444
4523,0.009451976977288723
4524,4.255686508258805e-05
4525,0.0009031351655721664
4526,0.9655688405036926
4527,0.058586619794368744
4528,0.02089683525264263
4529,0.0005061179981566966
4530,1.0985825610987376e-05
4531,0.999996542930603
4532,8.918547246139497e-05
4533,5.740261599385121e-07
4534,0.0980638861656189
4535,0.9999991655349731
4536,0.0004729188804049045
4537,0.9999696016311646
4538,0.004452266730368137
4539,0.9999097585678101
4540,0.004449503030627966
4541,0.9999918937683105
4542,0.002414437709376216
4543,0.999998927116394
4544,0.04751851409673691
4545,2.7129875235232248e-08
4546,0.9993072748184204
4547,0.9998229146003723
4548,0.9994307160377502
4549,3.930609454982914e-05
4550,9.240738290827721e-05
4551,0.9999967813491821
4552,9.354807843919843e-06
4553,1.6198340517803445e-06
4554,0.9999830722808838
4555,0.0018253987655043602
4556,3.7364470699685626e-06
4557,0.0042691887356340885
4558,0.9947676658630371
4559,0.9999818801879883
4560,0.000343158288160339
4561,2.2122372911326238e-07
4562,0.9999271631240845
4563,0.00025042923516593874
4564,0.9997182488441467
4565,2.3542863800685154e-06
4566,0.9989638328552246
4567,0.9999094009399414
4568,2.9496781280613504e-05
4569,4.9032729293685406e-05
4570,0.9993247985839844
4571,0.9749885201454163
4572,6.759631787645048e-08
4573,0.9994086027145386
4574,0.999514102935791
4575,0.9999620914459229
4576,8.422337600677565e-07
4577,0.9999984502792358
4578,0.9999788999557495
4579,0.00040213658940047026
4580,0.9966251850128174
4581,0.9991866946220398
4582,1.3662532865055255e-06
4583,0.00017970625776797533
4584,3.423259477131069e-05
4585,6.972494156798348e-05
4586,0.9986023306846619
4587,7.49787432141602e-05
4588,0.9991391897201538
4589,0.00046835816465318203
4590,0.9965744018554688
4591,0.00018964344053529203
4592,0.00042674964061006904
4593,0.9999382495880127
4594,0.9986577033996582
4595,2.5561141683283495e-06
4596,0.9999090433120728
4597,0.00026322147459723055
4598,0.9997294545173645
4599,0.9999449253082275
4600,0.000128541374579072
4601,0.00025375373661518097
4602,0.9997281432151794
4603,0.9998528957366943
4604,0.00018857957911677659
4605,0.4982777237892151
4606,0.9999556541442871
4607,0.0002284326037624851
4608,1.6237531781371217e-06
4609,0.00012588994286488742
4610,0.0002572803059592843
4611,3.890213065460557e-06
4612,3.1187252602649096e-07
4613,0.0011127716861665249
4614,7.8194061643444e-06
4615,0.9983941912651062
4616,0.999632716178894
4617,0.001716970931738615
4618,0.9999887943267822
4619,0.0007502557127736509
4620,1.1001844541169703e-05
4621,7.329998652494396e-07
4622,0.9999536275863647
4623,0.9999858140945435
4624,0.9918795228004456
4625,0.0010643794666975737
4626,0.9999854564666748
4627,0.9996337890625
4628,0.999943733215332
4629,8.151034194270323e-07
4630,0.999686598777771
4631,0.9999392032623291
4632,4.962925004292629e-07
4633,6.790115548938047e-06
4634,1.2305808638757298e-07
4635,0.9999010562896729
4636,0.9774053692817688
4637,0.99753737449646
4638,6.073420991015155e-06
4639,7.173642188718077e-06
4640,0.9999624490737915
4641,0.9994271993637085
4642,0.946709156036377
4643,0.9999182224273682
4644,0.0002720246266108006
4645,3.2860640430953936e-07
4646,0.9997972846031189
4647,0.9999889135360718
4648,1.9691112811415223e-06
4649,0.9993482232093811
4650,0.9999451637268066
4651,0.9989805817604065
4652,0.9972169399261475
4653,1.8503900719224475e-05
4654,0.9999163150787354
4655,2.6377667836641194e-06
4656,0.9853615164756775
4657,0.0011135176755487919
4658,4.571393219521269e-07
4659,0.000498486973810941
4660,0.000575349957216531
4661,5.556162250286434e-06
4662,0.0004061045765411109
4663,1.1535172234289348e-05
4664,0.9999791383743286
4665,0.9999362230300903
4666,0.9995250701904297
4667,0.9961685538291931
4668,0.9999759197235107
4669,0.9962324500083923
